temperature_2m,dewpoint_2m,relative_humidity,surface_pressure,wind_speed_10m,wind_direction_10m,wind_gusts_10m,wind_u_10m,wind_v_10m,cloud_cover,cape,precipitation_openmeteo,rain_openmeteo,snowfall,rolling_precip_3h,rolling_precip_6h,precip_lag_1h,precip_lag_3h,precip_lag_6h,temp_dewpoint_spread,wind_gust_ratio,precip_acceleration,humidity_cape_interact,rolling_ratio_3_24,hour_sin,hour_cos,month_sin,month_cos,hour,month,day_of_year,season,is_monsoon
0.9326232069955298,1.2887556053767246,0.6018246523891417,-1.1846034704069746,-0.9891835144140282,81.86998748779297,-1.4808749566690866,-0.42358983643205217,0.18391237059465437,-0.7576614788153444,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,2.4937823870466866,-0.24874522545342648,-0.24874522545342645,0.02785213972159447,-0.4318165182437621,-0.525203303686069,-9.083922151773559e-20,1.1925742187373154,-0.42070153149631384,-0.9659258262890684,0.2588190451025203,1.2246467991473532e-16,-1.0,19,6,178,2,1
0.9199845395705497,1.2887879226138295,0.6252452273588657,-0.9503325733954355,-1.5331851771495468,104.03627014160156,-1.6502652133921365,-0.13409097146030893,0.510413811574513,-0.7314386224852819,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.2648160681026835,-0.24874522545342648,-0.24874522545342645,13.85771992448613,-0.4482444205477105,-0.03883623138543685,-9.083922151773559e-20,1.203387994265278,-0.42070153149631384,-0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,20,6,178,2,1
0.8694289056021121,1.2756623937515223,0.6957951158894519,-0.7787192442041422,-1.218028081236196,59.036319732666016,-1.9325821583536296,-0.23059094780003314,-0.1425912609624878,-0.3118729212042818,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.11044654286591601,-0.4975362503478449,-0.7831000194862039,-9.083922151773559e-20,1.235962372096683,-0.42070153149631384,-0.7071067811865477,0.7071067811865474,1.2246467991473532e-16,-1.0,21,6,178,2,1
0.6924849099139684,1.3423491265066754,1.1835875348055802,-0.7365108942207014,-0.4765843801776359,66.03750610351562,-1.3679481188537201,-0.6165888374357089,-0.3058439615957665,0.2912527743871559,1.2051778851856212,-0.11044654286591599,-0.10712931832944929,-0.054858321533666786,-0.2187992793399259,-0.2648160681026835,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.8095862892520154,-0.7543712226345759,-9.083922151773559e-20,1.4611864637007432,-0.3875372456864969,-0.5000000000000004,0.8660254037844384,1.2246467991473532e-16,-1.0,22,6,178,2,1
0.5724158819067517,1.210088255999722,1.1664337522090114,-0.6005708980671369,2.4106921688406264,48.17992401123047,0.26949035637293967,-1.5815873059529917,-2.4281078758777013,0.7894870446583435,1.2051778851856212,6.112993946882853,6.160286767445809,-0.054858321533666786,2.0708194813437304,0.979257742475248,-0.11044654286591601,-0.24874522545342645,-0.24874522545342648,-0.8014185906701848,-0.8695879412168005,0.17595890907773803,1.4532661989465878,1.0453391235244165,-0.2588190451025215,0.965925826289068,1.2246467991473532e-16,-1.0,23,6,178,2,1
0.40179121993109795,1.0646783902378254,1.2316583616880061,-0.5129521853428909,1.093567831638043,119.357666015625,1.906928682022677,-1.2920872878488086,1.8164213403458613,1.3401670275896562,1.2051778851856212,23.676925450530398,23.848327171582334,-0.054858321533666786,10.681776793124524,5.65805696422531,6.112993946882854,-0.24874522545342645,-0.24874522545342648,-0.842513649975312,-0.008365116958662162,8.094109529156826,1.483381782646674,3.1756973885785684,0.0,1.0,1.2246467991473532e-16,-1.0,0,6,179,2,1
0.43970770434029716,1.183858936501039,1.4045044198392114,-0.7775257667218789,0.5884846503114299,39.80552673339844,-0.1257535011923812,-0.713087556948426,-1.611856865440001,-0.4429872028545943,1.2051778851856212,0.30444950489661543,0.31069843594163565,-0.054858321533666786,10.831099761098663,5.766237299434725,23.6769254505304,-0.11044654286591599,-0.24874522545342648,-0.9409991570459079,-0.5620479080585964,30.264930565306404,1.5631884686975719,3.1940191872554893,0.2588190451025207,0.9659258262890684,1.2246467991473532e-16,-1.0,1,6,179,2,1
0.4270687958481874,1.1640068703121356,1.389759792412633,-0.9805770393490872,-0.44869338641820755,53.13002014160156,-0.1257535011923812,-0.5200884639524296,-0.6323486407255636,-0.941221473125782,1.2051778851856212,0.30444950489661543,0.31069843594163565,-0.054858321533666786,8.740578291047193,5.874417634644141,0.3044495048966155,6.112993946882853,-0.24874522545342648,-0.9327931182749469,0.019352606746199093,-7.390273892845875,1.5563805619130213,2.480620632954566,0.4999999999999999,0.8660254037844387,1.2246467991473532e-16,-1.0,2,6,179,2,1
0.32595801004557085,1.0449474347590906,1.3589477439143665,-1.0979599161134075,0.6814930857421289,60.25520706176758,-0.6339240469961455,-1.0990878876132195,-0.9588461498667444,-0.4954329155147193,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,0.12962097926639785,5.874417634644141,0.3044495048966155,23.676925450530398,-0.24874522545342648,-0.9163982290076899,-0.7963354218298064,-29.73705383807319,1.5421539865002625,-0.2924662904767447,0.7071067811865476,0.7071067811865476,1.2246467991473532e-16,-1.0,3,6,179,2,1
0.48394376352911533,1.2102731339005002,1.3618067715465114,-0.8422791974378271,-0.3324094384162414,48.81417465209961,-0.5209972091807792,-0.5200905056200122,-0.7955960091619915,-0.8101071914754694,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.06947631136578715,5.847372550841787,-0.24874522545342648,0.30444950489661543,-0.11044654286591601,-0.9163645637829587,-0.3114553102170139,-0.7038356363109521,1.5434740601142631,-0.35658391098652925,0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,4,6,179,2,1
0.48394376352911533,1.1440166264772302,1.2196823275655757,-1.3229449761285623,0.1679601250015069,102.99462127685548,-0.9727045604422458,-1.0025871523353291,0.8369166132280931,1.1566070332792187,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.8342810726791464,-0.788848550995501,-9.083922151773559e-20,1.477852194031424,-0.42070153149631384,0.9659258262890684,0.2588190451025207,1.2246467991473532e-16,-1.0,5,6,181,2,1
0.578735215619242,1.0841932353279058,0.8978560603393824,-1.2530101065870338,-1.1715601606641206,99.46224975585938,-0.8033142289307339,-0.32709029656030947,0.5104122719524837,0.13391563640678084,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.6372565393942644,0.3389493747469369,-9.083922151773559e-20,1.32925818994378,-0.42070153149631384,1.0,6.123233995736766e-17,1.2246467991473532e-16,-1.0,6,6,181,2,1
0.8062346042086942,1.0836796849872612,0.46360152999014825,-1.1383489406665004,-1.3713676239301493,36.86999130249024,-0.9162410667461005,-0.037592067333085843,-0.3058430316800151,-0.7838843351454069,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.3416343634134594,0.6026644617182786,-9.083922151773559e-20,1.1287536754616254,-0.42070153149631384,0.9659258262890684,-0.2588190451025206,1.2246467991473532e-16,-1.0,7,6,181,2,1
1.0274146590856565,1.1626237399780621,0.21788264730700696,-1.0937972995288066,-0.43948955523988803,174.2895050048828,-0.6903875406922908,0.15540935778740095,1.9796770251232496,-0.8625529041355944,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.15264411348442727,-0.34437678656153886,-9.083922151773559e-20,1.0153000628260616,-0.42070153149631384,0.8660254037844387,-0.4999999999999998,1.2246467991473532e-16,-1.0,8,6,181,2,1
1.20435889584093,1.248271630589672,0.07091575161887001,-1.09411750080457,-0.4765843801776359,203.9624938964844,-0.35160717682311443,0.6379056418073645,1.816425193074246,-0.6789929098251569,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.02931722763883872,-0.10124188322695107,-9.083922151773559e-20,0.9474423342234353,-0.42070153149631384,0.7071067811865476,-0.7071067811865475,1.2246467991473532e-16,-1.0,9,6,181,2,1
1.3560250745448554,1.241206401180334,-0.16834301615520716,-1.1513170923338265,-0.30654081882145007,248.1985321044922,-0.408070520942336,1.2169025580472042,1.0001695403877795,-0.5741014845049068,1.2051778851856212,-0.11044654286591599,-0.10712931832944929,-0.054858321533666786,-0.2187992793399259,-0.2648160681026835,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,0.176092901110165,-0.26160761039475317,-9.083922151773559e-20,0.8369714934712161,-0.035995814600110886,0.4999999999999999,-0.8660254037844387,1.2246467991473532e-16,-1.0,10,6,181,2,1
1.444497192922492,1.3270734048721866,-0.17046170852595283,-1.283472891592324,-0.29799229162371943,236.30990600585935,-0.408070520942336,1.1204031586278247,1.3266715217580605,1.077938464289031,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.2187992793399259,-0.2648160681026835,-0.11044654286591601,-0.24874522545342645,-0.24874522545342648,0.18443140075544573,-0.267301326157577,0.17595890907773803,0.8359932483282309,0.5410627382916599,0.258819045102521,-0.9659258262890682,1.2246467991473532e-16,-1.0,11,6,181,2,1
1.5140108280284,1.399746555108982,-0.16453730205137998,-1.4469647520626654,0.6237102334768714,251.56495666503903,-0.18221699488852625,1.6994000409995964,1.163423402932217,1.5237270219000938,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.2187992793399259,-0.2648160681026835,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,0.18453300461194044,-0.5974997674501104,-9.083922151773559e-20,0.8387286722806857,1.021944874977072,1.2246467991473532e-16,-1.0,1.2246467991473532e-16,-1.0,12,6,181,2,1
1.5140108280284,1.3798671045027837,-0.1933184101327626,-1.6440631918818915,1.3966550886056759,270.0,-0.06929030665008314,2.1818987121312623,0.347162036788479,1.130384176949156,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.2648160681026835,-0.24874522545342648,-0.11044654286591599,-0.24874522545342648,0.20916114712114617,-0.7735443536883243,-0.17595890907773803,0.825439825075165,-0.42070153149631384,-0.2588190451025208,-0.9659258262890684,1.2246467991473532e-16,-1.0,13,6,181,2,1
1.4571361014146011,1.3402865094393708,-0.16938301092717384,-1.8686116137937965,0.9287208724002126,293.62939453125,0.04363668074220698,1.7959003095776762,-0.7955990607775018,1.1566070332792187,1.2051778851856212,-0.11044654286591599,-0.10712931832944929,-0.054858321533666786,-0.2187992793399259,-0.23777098430032964,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,0.184450201602631,-0.610400483350526,-9.083922151773559e-20,0.8364913058571699,1.5028270128567682,-0.4999999999999997,-0.8660254037844388,1.2246467991473532e-16,-1.0,14,6,181,2,1
1.4381776181428723,1.3535973609329954,-0.12239988675669665,-1.9872170772472653,0.01817318048206657,298.6103515625,-0.18221699488852625,1.3134036733001182,-0.632343391314318,-0.7314386224852819,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.2187992793399259,-0.23777098430032964,-0.11044654286591601,-0.24874522545342645,-0.24874522545342648,0.14337730528387665,-0.3341938127598496,0.17595890907773803,0.8581844094226764,1.5028270128567682,-0.7071067811865471,-0.7071067811865479,1.2246467991473532e-16,-1.0,15,6,181,2,1
1.248594713962619,1.3409085950878048,0.14794089131257074,-2.05734115663352,-1.740437282271145,270.0,-0.8033142289307339,0.5414060128434668,0.3471620367884785,-0.993667185785907,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.2187992793399259,-0.2648160681026835,-0.24874522545342648,-0.24874522545342645,-0.11044654286591601,-0.08672463803369039,2.1862492182199063,-9.083922151773559e-20,0.9830064726672767,1.5028270128567682,-0.8660254037844385,-0.5000000000000004,1.2246467991473532e-16,-1.0,16,6,181,2,1
1.2106782295534202,1.354269667420089,0.23104620677885623,-2.03201614664351,-0.9506079615708694,254.05453491210935,-1.5938017944844534,0.9274040129463762,0.6736663346214519,-1.0198900421159696,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.2648160681026835,-0.24874522545342648,-0.11044654286591599,-0.24874522545342648,-0.15244154962314257,-0.6528629830930481,-0.17595890907773803,1.0213779570477697,-0.42070153149631384,-0.9659258262890684,-0.2588190451025206,1.2246467991473532e-16,-1.0,17,6,181,2,1
1.1032478689711842,1.4407198853320748,0.563857179286257,-1.8439852247689752,-0.9633421482298434,213.69009399414065,-1.7067286322998199,0.6379058338760264,1.326670541361949,-0.9149986167957195,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.2648160681026835,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.39884155491203166,-0.7420339761261842,-9.083922151773559e-20,1.1750438322276204,-0.42070153149631384,-1.0,-1.8369701987210294e-16,1.2246467991473532e-16,-1.0,18,6,181,2,1
0.9326232069955298,1.4345461875300582,0.8742868052032903,-1.6439030912440231,-0.30654081882145007,201.8014678955078,-1.4808749566690866,0.6379065315550067,1.9796759694972221,0.18636134906690585,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.2648160681026835,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.6124327387268814,-0.8935211322696139,-9.083922151773559e-20,1.318375765633854,-0.42070153149631384,-0.9659258262890684,0.2588190451025203,1.2246467991473532e-16,-1.0,19,6,181,2,1
0.7114431521185676,1.3555595555799322,1.170387954881054,-1.3608597180964463,1.2169729858401088,176.98727416992188,0.5518075256998185,0.15540968269369107,3.448940022288857,-0.15453578322390674,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.11044654286591601,-0.8013702411508322,-0.5212057010964914,-9.083922151773559e-20,1.4550919380730953,-0.42070153149631384,-0.8660254037844386,0.5000000000000001,1.2246467991473532e-16,-1.0,20,6,181,2,1
0.6798460014218586,1.3423784643366938,1.2108416056112483,-1.3330604255211456,-1.5331851771495468,165.96372985839844,-0.5209972091807792,0.15540752519096415,1.000167843921507,-0.6789929098251569,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.8260108130232828,1.6310316349129856,-9.083922151773559e-20,1.4737702454523303,-0.42070153149631384,-0.7071067811865477,0.7071067811865474,1.2246467991473532e-16,-1.0,21,6,181,2,1
0.6924849099139684,1.2959622464348968,1.0881934970319258,-1.3485756327909206,-2.294041861442091,270.0,-1.7631919764190416,0.25190727864827606,0.3471620367884784,-0.6265471971650318,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.7521187708785949,5.723682886818586,-9.083922151773559e-20,1.4171410159470568,-0.42070153149631384,-0.5000000000000004,0.8660254037844384,1.2246467991473532e-16,-1.0,22,6,181,2,1
0.6229712748080602,1.2961189827338104,1.2371855851923708,-1.3398574253287967,-0.44869338641820755,126.86998748779295,-1.3114847747344984,-0.5200883868541041,1.3266728882083068,-0.4167643465245318,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.8424474569649921,-0.7314262042207925,-9.083922151773559e-20,1.485933818809165,-0.42070153149631384,-0.2588190451025215,0.965925826289068,1.2246467991473532e-16,-1.0,23,6,181,2,1
0.6040130326034607,1.2431496219146898,1.167335796311152,-1.4369220756872951,-0.14201430103030097,30.963695526123047,-0.7468508848115124,-0.32708910319426265,-1.2853536203060714,0.18636134906690585,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.8014071822206333,-0.5480826990093043,-9.083922151773559e-20,1.4536826918144816,-0.42070153149631384,0.0,1.0,-0.4999999999999997,-0.8660254037844388,0,7,182,2,1
0.49658267202122464,1.2234989821087248,1.36203324056281,-1.6005594821920353,-0.633228307248158,90.0,-0.9162410667461005,-0.6165888280735822,0.3471620367884783,0.002801354756468315,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.9163615507064643,-0.3578564533298836,-9.083922151773559e-20,1.5435786256558632,-0.42070153149631384,0.2588190451025207,0.9659258262890684,-0.4999999999999997,-0.8660254037844388,1,7,182,2,1
0.4586659465448963,1.1771956849779734,1.346947951621022,-1.6417490099345236,-1.2501550860495578,44.99989700317383,-1.3679481188537201,-0.13409032862925388,-0.3058450305771724,-0.25942720854415674,1.2051778851856212,-0.24874522545342645,-0.24640523641981094,-0.054858321533666786,-0.26857360199797214,-0.29186115190503736,-0.24874522545342648,-0.24874522545342645,-0.24874522545342648,-0.9081621147530609,-0.13924271486139347,-9.083922151773559e-20,1.5366134282342876,-0.42070153149631384,0.4999999999999999,0.8660254037844387,-0.4999999999999997,-0.8660254037844388,2,7,182,2,1
